,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-1.143251895904541,-0.7612702250480652,-1.0313361883163452,1.5750164985656738,-0.17738984525203705,1.7064127922058105,-1.3987268209457397,1.190822720527649,0.8526394367218018,-0.018484216183423996,1.654525876045227,-0.39040517807006836,0.44819602370262146,-1.071752667427063,-0.7288619875907898,-1.3021291494369507,1.1360503435134888,0.8785557150840759,1.244157314300537,-0.1250993311405182,-1.1224627494812012,-0.6379796862602234,-1.0979344844818115,-1.5472861528396606,1.2369142770767212,0.20657478272914886,-0.24819035828113556,-1.6021262407302856,0.8007187247276306,-0.9915422797203064,1.060479760169983,1.4368908405303955,0.5120635032653809,-0.711702823638916,1.4335640668869019,-0.01001325435936451,0.8073105812072754,1.2443879842758179,-1.5461997985839844,0.2391197830438614,-0.7171215415000916,-1.1860092878341675,1.0040334463119507,1.0411603450775146,-0.31313368678092957,1.1258231401443481,0.7475535869598389,1.4430949687957764,-0.4958155155181885,-1.130973219871521
11,-1.1435481309890747,-0.7604044675827026,-1.0253677368164062,1.5793931484222412,-0.17866413295269012,1.7106966972351074,-1.4006977081298828,1.1956554651260376,0.8466880917549133,-0.016557754948735237,1.6585179567337036,-0.3912597894668579,0.44866305589675903,-1.0687751770019531,-0.7277657985687256,-1.3051592111587524,1.1414169073104858,0.8752891421318054,1.2488430738449097,-0.12543907761573792,-1.1212736368179321,-0.6302262544631958,-1.0960911512374878,-1.5482754707336426,1.2319462299346924,0.21239449083805084,-0.24857737123966217,-1.6027727127075195,0.7954511046409607,-0.9876224994659424,1.06052565574646,1.4412251710891724,0.5133698582649231,-0.710254430770874,1.4381272792816162,-0.008656337857246399,0.8012401461601257,1.2407903671264648,-1.5475831031799316,0.24236859381198883,-0.7143515944480896,-1.1899369955062866,0.9950433969497681,1.0369458198547363,-0.3153531551361084,1.1303459405899048,0.7426828145980835,1.4468352794647217,-0.4993113875389099,-1.1283973455429077
12,-1.1402262449264526,-0.7619666457176208,-1.0219026803970337,1.581744909286499,-0.17951390147209167,1.7133216857910156,-1.4011359214782715,1.1965752840042114,0.8390191793441772,-0.014101104810833931,1.6595535278320312,-0.3907470405101776,0.4497448801994324,-1.0650566816329956,-0.7325928807258606,-1.3062751293182373,1.1418087482452393,0.8672656416893005,1.2504054307937622,-0.12909859418869019,-1.1176458597183228,-0.624699056148529,-1.0931599140167236,-1.551277995109558,1.229045033454895,0.2162979692220688,-0.2494903951883316,-1.6052628755569458,0.7877209782600403,-0.9851422309875488,1.058781623840332,1.4434814453125,0.5143383145332336,-0.70892333984375,1.4399962425231934,-0.00868096575140953,0.7914474606513977,1.2382370233535767,-1.5509029626846313,0.24481844902038574,-0.7128459215164185,-1.1887544393539429,0.9879874587059021,1.0326240062713623,-0.316230446100235,1.1303876638412476,0.7361112236976624,1.4485129117965698,-0.5040468573570251,-1.1250494718551636
13,-1.1376127004623413,-0.7625990509986877,-1.019080638885498,1.5844870805740356,-0.17800651490688324,1.7187755107879639,-1.4030911922454834,1.1992318630218506,0.8334969878196716,-0.01247322652488947,1.6646207571029663,-0.3924156129360199,0.4512312412261963,-1.064268708229065,-0.731910765171051,-1.3082396984100342,1.1435191631317139,0.8623178005218506,1.2534210681915283,-0.1304216980934143,-1.1149463653564453,-0.6213607788085938,-1.091592788696289,-1.5543662309646606,1.2246172428131104,0.21708816289901733,-0.2496574968099594,-1.6089551448822021,0.7818074226379395,-0.9837033748626709,1.0572059154510498,1.4467257261276245,0.5181006193161011,-0.7082149982452393,1.4421319961547852,-0.010395558550953865,0.7833924293518066,1.2336338758468628,-1.5547338724136353,0.24571658670902252,-0.7126837372779846,-1.187637448310852,0.982900857925415,1.029337763786316,-0.3171710968017578,1.1319806575775146,0.7319016456604004,1.4503997564315796,-0.5058961510658264,-1.1230469942092896
14,-1.1330701112747192,-0.7597962021827698,-1.0162497758865356,1.5876840353012085,-0.1804673820734024,1.7236778736114502,-1.4058382511138916,1.2002946138381958,0.8242911100387573,-0.012126866728067398,1.6687886714935303,-0.3914256691932678,0.4531972408294678,-1.0627338886260986,-0.7287483215332031,-1.3092961311340332,1.1413483619689941,0.8523409366607666,1.2540102005004883,-0.1315595656633377,-1.1106446981430054,-0.6197679042816162,-1.0872182846069336,-1.555282711982727,1.222784161567688,0.21709954738616943,-0.2503046691417694,-1.6112825870513916,0.7727316617965698,-0.9826476573944092,1.05210280418396,1.4482076168060303,0.5198270678520203,-0.7091315984725952,1.4419355392456055,-0.010989620350301266,0.7745846509933472,1.2322310209274292,-1.5571858882904053,0.24844491481781006,-0.7125709056854248,-1.1852202415466309,0.9780081510543823,1.0239678621292114,-0.3180444538593292,1.1287750005722046,0.7275898456573486,1.4505488872528076,-0.5109134316444397,-1.119055986404419
15,-1.130490779876709,-0.7558176517486572,-1.0153899192810059,1.5914663076400757,-0.18510772287845612,1.727421522140503,-1.4055424928665161,1.202691912651062,0.8161513805389404,-0.013985805213451385,1.6725294589996338,-0.39030811190605164,0.4532812535762787,-1.061944603919983,-0.7249830961227417,-1.3087351322174072,1.1408967971801758,0.8427326679229736,1.2559051513671875,-0.13034112751483917,-1.108475923538208,-0.6165372133255005,-1.086178183555603,-1.5528329610824585,1.2206227779388428,0.2182042896747589,-0.24984201788902283,-1.609697699546814,0.7623622417449951,-0.9797674417495728,1.0513890981674194,1.4521878957748413,0.5220879912376404,-0.708442211151123,1.4436156749725342,-0.010416789911687374,0.7664541602134705,1.2311112880706787,-1.5561962127685547,0.2513078451156616,-0.7114971280097961,-1.1838051080703735,0.9725697040557861,1.020452857017517,-0.3202812075614929,1.1300333738327026,0.7200441360473633,1.4528254270553589,-0.5081019997596741,-1.1179673671722412
16,-1.1313132047653198,-0.7591845393180847,-1.017924189567566,1.5950270891189575,-0.18305587768554688,1.7298309803009033,-1.40718412399292,1.2083593606948853,0.8145259618759155,-0.012627738527953625,1.6741893291473389,-0.3919919431209564,0.450175404548645,-1.0638015270233154,-0.7261340022087097,-1.3105887174606323,1.1455520391464233,0.8369763493537903,1.262030839920044,-0.1324496567249298,-1.110497236251831,-0.6088541746139526,-1.086586833000183,-1.552465558052063,1.214426040649414,0.220629021525383,-0.24869713187217712,-1.6093956232070923,0.7552104592323303,-0.9802195429801941,1.0533431768417358,1.4542717933654785,0.5259246826171875,-0.7084161639213562,1.444589376449585,-0.009680677205324173,0.7610546350479126,1.2255951166152954,-1.5567768812179565,0.2546347677707672,-0.711958110332489,-1.1846590042114258,0.9694926738739014,1.0190773010253906,-0.3241867125034332,1.1368452310562134,0.7153199315071106,1.4538315534591675,-0.5122674703598022,-1.1213045120239258
17,-1.130838394165039,-0.7572953104972839,-1.0125524997711182,1.5991640090942383,-0.18022237718105316,1.7330676317214966,-1.4099600315093994,1.211281657218933,0.8082840442657471,-0.008366379886865616,1.6756765842437744,-0.38932397961616516,0.44715026021003723,-1.0588442087173462,-0.7284200191497803,-1.3143059015274048,1.1476472616195679,0.827876091003418,1.2649157047271729,-0.13477502763271332,-1.109075903892517,-0.6103305816650391,-1.0853773355484009,-1.5546385049819946,1.2107398509979248,0.22159917652606964,-0.24852073192596436,-1.6119675636291504,0.7461960911750793,-0.9749746918678284,1.0502899885177612,1.4569591283798218,0.5348185896873474,-0.7150842547416687,1.4459055662155151,-0.008266346529126167,0.7517687678337097,1.222450613975525,-1.5607831478118896,0.256730318069458,-0.7171628475189209,-1.1869754791259766,0.965053379535675,1.014190435409546,-0.3203676640987396,1.1393744945526123,0.7079446911811829,1.4561476707458496,-0.5167166590690613,-1.1174930334091187
18,-1.1293365955352783,-0.7558443546295166,-1.010074257850647,1.6024169921875,-0.17763760685920715,1.7365480661392212,-1.4106121063232422,1.213520884513855,0.8032127618789673,-0.004988911096006632,1.677612543106079,-0.39022305607795715,0.44596463441848755,-1.0538994073867798,-0.7279545664787292,-1.3160088062286377,1.150364875793457,0.8186113238334656,1.2680284976959229,-0.13199175894260406,-1.1063787937164307,-0.611795961856842,-1.0836451053619385,-1.557840347290039,1.2069051265716553,0.2224092334508896,-0.2511186897754669,-1.6137279272079468,0.7408333420753479,-0.9708346128463745,1.0500528812408447,1.460430383682251,0.5388638973236084,-0.7151181101799011,1.446526050567627,-0.007787592709064484,0.7450936436653137,1.2192885875701904,-1.564267873764038,0.25794142484664917,-0.7159073948860168,-1.1878056526184082,0.960067093372345,1.0088356733322144,-0.31976407766342163,1.1417744159698486,0.700377881526947,1.4576584100723267,-0.5225421190261841,-1.114006519317627
19,-1.1308811902999878,-0.7538028359413147,-1.0047718286514282,1.603150725364685,-0.17334198951721191,1.7386013269424438,-1.417138695716858,1.2164291143417358,0.7989414930343628,0.0008057408267632127,1.6794357299804688,-0.3899672031402588,0.4506900906562805,-1.0469083786010742,-0.7263851165771484,-1.3213235139846802,1.153709053993225,0.8125436902046204,1.2718987464904785,-0.1318703442811966,-1.102486491203308,-0.6121344566345215,-1.0851963758468628,-1.564314603805542,1.2011058330535889,0.22290650010108948,-0.25017428398132324,-1.6218843460083008,0.736397922039032,-0.961033821105957,1.04912269115448,1.4635303020477295,0.5364506840705872,-0.7194867134094238,1.4449398517608643,-0.010292883962392807,0.7396063208580017,1.2152504920959473,-1.5736907720565796,0.2587490677833557,-0.7192875146865845,-1.189832091331482,0.9538101553916931,1.0056346654891968,-0.3203127086162567,1.1449685096740723,0.6942117214202881,1.4569658041000366,-0.5233645439147949,-1.1077256202697754
20,-1.1312628984451294,-0.7506075501441956,-1.0006932020187378,1.6042810678482056,-0.1735946387052536,1.7405335903167725,-1.4181774854660034,1.213950514793396,0.7970393896102905,-0.0016466296510770917,1.6811290979385376,-0.3897975981235504,0.4480431377887726,-1.0464818477630615,-0.7246927618980408,-1.3220255374908447,1.1522592306137085,0.8079041242599487,1.2701399326324463,-0.13303019106388092,-1.1008960008621216,-0.6127903461456299,-1.083877682685852,-1.566049337387085,1.2045981884002686,0.21896108984947205,-0.25067320466041565,-1.6237963438034058,0.7369323968887329,-0.956587553024292,1.0442347526550293,1.4655394554138184,0.5320960283279419,-0.7234767079353333,1.444360375404358,-0.008478156290948391,0.7399448752403259,1.2201812267303467,-1.5759047269821167,0.25796791911125183,-0.722646176815033,-1.1896852254867554,0.9534251689910889,1.0028938055038452,-0.32241490483283997,1.1425244808197021,0.6910218000411987,1.4575831890106201,-0.5200510025024414,-1.1065568923950195
