,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-0.7666401267051697,1.2530946731567383,0.007011491805315018,-1.0566463470458984,-1.5255619287490845,-0.03565649688243866,-0.9059675335884094,-1.7160066366195679,-0.5644885897636414,-0.5912301540374756,-0.649933397769928,-0.05636058375239372,-1.4717129468917847,0.5475960969924927,0.15173062682151794,0.34295547008514404,1.6840009689331055,-0.5917707681655884,0.458857923746109,0.21115337312221527,-0.30768465995788574,0.3496434986591339,0.6484069228172302,-1.4016211032867432,-0.32110491394996643,-0.3530024290084839,1.1289615631103516,-0.0479915589094162,-0.2472773641347885,0.07930396497249603,0.8071043491363525,0.6632513403892517,-1.596469521522522,0.7442660331726074,-0.049522966146469116,-0.23353999853134155,-1.369917631149292,1.0863968133926392,0.3631979823112488,0.998982846736908,-1.238558053970337,-1.54951012134552,-0.13560986518859863,-1.1776442527770996,-0.9466947317123413,1.7510889768600464,-0.8947032690048218,-0.17855221033096313,-0.9078191518783569,0.3237527310848236
11,-0.7656850814819336,1.2557533979415894,0.006922117900103331,-1.0567011833190918,-1.5246585607528687,-0.043187420815229416,-0.9053537845611572,-1.7162154912948608,-0.5665572285652161,-0.594698429107666,-0.6450150012969971,-0.05959683284163475,-1.4714381694793701,0.5415345430374146,0.15286363661289215,0.3409321904182434,1.6848918199539185,-0.5923007130622864,0.4556393325328827,0.2129574567079544,-0.31482768058776855,0.3513154983520508,0.6459189653396606,-1.399569034576416,-0.3274330198764801,-0.35834982991218567,1.129386067390442,-0.055072445422410965,-0.2532638907432556,0.08201835304498672,0.8073696494102478,0.6623312830924988,-1.595982551574707,0.743937611579895,-0.05724596977233887,-0.23729224503040314,-1.3678092956542969,1.0866750478744507,0.3664119243621826,0.9976484775543213,-1.2398405075073242,-1.5488460063934326,-0.1373608112335205,-1.1749467849731445,-0.9465627074241638,1.7524794340133667,-0.899444580078125,-0.18406225740909576,-0.9062376022338867,0.3238333761692047
12,-0.7600754499435425,1.2544358968734741,0.007433929480612278,-1.0609947443008423,-1.5238869190216064,-0.04369843378663063,-0.9055706262588501,-1.7160106897354126,-0.5689657330513,-0.5952547192573547,-0.6459307074546814,-0.05902382358908653,-1.4711971282958984,0.540157675743103,0.15519237518310547,0.34146222472190857,1.6840935945510864,-0.5918383002281189,0.4542319178581238,0.21521030366420746,-0.3195574879646301,0.3540487289428711,0.646121621131897,-1.3968656063079834,-0.3319506347179413,-0.36168766021728516,1.1273192167282104,-0.05479472503066063,-0.2568385601043701,0.08363250643014908,0.809503972530365,0.6626155972480774,-1.5951367616653442,0.7441607713699341,-0.05755668133497238,-0.24026285111904144,-1.3640412092208862,1.0849618911743164,0.3682815432548523,0.9999324083328247,-1.2392500638961792,-1.5481812953948975,-0.1395518034696579,-1.1713712215423584,-0.9465860724449158,1.7510161399841309,-0.897434651851654,-0.18530285358428955,-0.9054335355758667,0.3238818049430847
13,-0.7548617720603943,1.257737159729004,0.008319171145558357,-1.0570677518844604,-1.5189884901046753,-0.045113932341337204,-0.9014941453933716,-1.7130835056304932,-0.5693234205245972,-0.5976965427398682,-0.6431713700294495,-0.05916833505034447,-1.4670270681381226,0.5379638671875,0.1574418544769287,0.34531211853027344,1.6866356134414673,-0.593212366104126,0.4582624137401581,0.21709102392196655,-0.32271647453308105,0.354106605052948,0.6451374888420105,-1.3967148065567017,-0.3361199200153351,-0.3648563027381897,1.129721999168396,-0.05664358660578728,-0.2624543011188507,0.0879126489162445,0.8113149404525757,0.6627897620201111,-1.592204213142395,0.7425605058670044,-0.059981733560562134,-0.23671680688858032,-1.3636374473571777,1.0856578350067139,0.3651616871356964,1.002142310142517,-1.238682746887207,-1.5443729162216187,-0.1362590789794922,-1.1698373556137085,-0.9426358342170715,1.751054286956787,-0.8995040059089661,-0.18992020189762115,-0.9006937146186829,0.327344685792923
14,-0.7494317293167114,1.2584260702133179,0.009534441865980625,-1.0553117990493774,-1.517220139503479,-0.04438914358615875,-0.898263156414032,-1.718408226966858,-0.5718583464622498,-0.6010578870773315,-0.6350502371788025,-0.05747951567173004,-1.4600870609283447,0.5390897393226624,0.16077128052711487,0.3465237021446228,1.690714716911316,-0.5923767685890198,0.46268394589424133,0.21772295236587524,-0.32386523485183716,0.3493685722351074,0.6484926342964172,-1.39939284324646,-0.3378930687904358,-0.3654141426086426,1.1286981105804443,-0.055631935596466064,-0.26523715257644653,0.09158588945865631,0.8105009198188782,0.6654717922210693,-1.5958763360977173,0.7434152960777283,-0.059296008199453354,-0.23479442298412323,-1.366464614868164,1.0833557844161987,0.3613506257534027,1.0031064748764038,-1.2357035875320435,-1.5454756021499634,-0.13390852510929108,-1.1664351224899292,-0.9379702210426331,1.7550785541534424,-0.9013892412185669,-0.19239963591098785,-0.8970888257026672,0.3251737654209137
15,-0.7434628009796143,1.258730411529541,0.010029503144323826,-1.0507235527038574,-1.516449213027954,-0.04678976535797119,-0.894872784614563,-1.7222378253936768,-0.5748263001441956,-0.6032137870788574,-0.6359192728996277,-0.05735040083527565,-1.4518790245056152,0.5386601686477661,0.15999455749988556,0.34746259450912476,1.6912761926651,-0.5957031846046448,0.45760849118232727,0.22121822834014893,-0.3283526599407196,0.34519729018211365,0.649137556552887,-1.4032782316207886,-0.34125423431396484,-0.37035250663757324,1.1265053749084473,-0.05763107165694237,-0.2701628506183624,0.09693951904773712,0.8095965385437012,0.6661667823791504,-1.6007187366485596,0.7410038113594055,-0.06191014498472214,-0.23548118770122528,-1.3692656755447388,1.0802016258239746,0.35237613320350647,1.0038663148880005,-1.2334692478179932,-1.5460357666015625,-0.1373695582151413,-1.1642330884933472,-0.9336734414100647,1.7567604780197144,-0.9004138112068176,-0.19451293349266052,-0.8942258954048157,0.32193243503570557
16,-0.7382768988609314,1.2596285343170166,0.011261559091508389,-1.047717571258545,-1.518509864807129,-0.04839907959103584,-0.8916944861412048,-1.7265849113464355,-0.574126660823822,-0.6041591763496399,-0.6368281841278076,-0.05827305465936661,-1.4437130689620972,0.5406012535095215,0.15506358444690704,0.3568311631679535,1.6927450895309448,-0.5922476053237915,0.4590299129486084,0.22524796426296234,-0.32851532101631165,0.3441358208656311,0.6476293206214905,-1.4081861972808838,-0.33906373381614685,-0.36987024545669556,1.1266889572143555,-0.05901283025741577,-0.2722454369068146,0.09452680498361588,0.8120580911636353,0.663957953453064,-1.608339786529541,0.738909125328064,-0.06376762688159943,-0.2343924641609192,-1.3739606142044067,1.0805004835128784,0.3431486189365387,1.0046135187149048,-1.2267261743545532,-1.5521459579467773,-0.1408509910106659,-1.158360481262207,-0.9303979277610779,1.7566008567810059,-0.8983336687088013,-0.19315160810947418,-0.8915545344352722,0.32786259055137634
17,-0.7362310290336609,1.2600027322769165,0.010733235627412796,-1.0451345443725586,-1.5190373659133911,-0.05426506698131561,-0.8880816102027893,-1.733840823173523,-0.5768683552742004,-0.6109768748283386,-0.6330620646476746,-0.06017722561955452,-1.4355579614639282,0.5399593710899353,0.15394915640354156,0.3627617359161377,1.6939228773117065,-0.5903642773628235,0.463543176651001,0.2282092422246933,-0.32939305901527405,0.34104397892951965,0.6448431611061096,-1.4120055437088013,-0.33941182494163513,-0.369402140378952,1.1262644529342651,-0.06432647258043289,-0.27796322107315063,0.09846343845129013,0.810344934463501,0.6610730290412903,-1.6160705089569092,0.7369668483734131,-0.06938721984624863,-0.22932898998260498,-1.376006841659546,1.0806256532669067,0.336978942155838,1.0041403770446777,-1.2251853942871094,-1.5556985139846802,-0.1426459103822708,-1.1540918350219727,-0.9271149039268494,1.7560479640960693,-0.9000750184059143,-0.19372835755348206,-0.8875128030776978,0.3291398286819458
18,-0.7338946461677551,1.2622112035751343,0.014700083062052727,-1.0439727306365967,-1.5214694738388062,-0.05470030754804611,-0.8807802200317383,-1.736812949180603,-0.5791242122650146,-0.6151177883148193,-0.6309487223625183,-0.056408148258924484,-1.4350214004516602,0.5333872437477112,0.15743963420391083,0.3634045124053955,1.6944154500961304,-0.5897859930992126,0.46499747037887573,0.22885742783546448,-0.32911112904548645,0.34109798073768616,0.6417202949523926,-1.4140490293502808,-0.3385299742221832,-0.3692166209220886,1.127631664276123,-0.06489042192697525,-0.28095000982284546,0.09890903532505035,0.8125211000442505,0.6591981649398804,-1.6188325881958008,0.7379291653633118,-0.0703500509262085,-0.2236780822277069,-1.3776108026504517,1.082807183265686,0.3378411531448364,1.0052293539047241,-1.2250710725784302,-1.5584477186203003,-0.13830222189426422,-1.1515250205993652,-0.9211950302124023,1.7570116519927979,-0.9046581387519836,-0.1919223964214325,-0.8805274963378906,0.3280254900455475
19,-0.7320134043693542,1.2661890983581543,0.015179230831563473,-1.0423080921173096,-1.521303653717041,-0.054820623248815536,-0.8747285604476929,-1.7355599403381348,-0.582658588886261,-0.6183054447174072,-0.6277568340301514,-0.05458803474903107,-1.4332890510559082,0.528954029083252,0.15782931447029114,0.362485408782959,1.695682406425476,-0.5893250107765198,0.4675195515155792,0.22723707556724548,-0.3311460316181183,0.34169071912765503,0.6380781531333923,-1.4174633026123047,-0.33985912799835205,-0.3718069791793823,1.1289461851119995,-0.06501295417547226,-0.2858539819717407,0.10011184960603714,0.8153747320175171,0.6564643979072571,-1.6188337802886963,0.7392211556434631,-0.07088768482208252,-0.2207704335451126,-1.3803226947784424,1.0835665464401245,0.3412676453590393,1.0062485933303833,-1.2285685539245605,-1.5587586164474487,-0.1369914710521698,-1.1492681503295898,-0.9180432558059692,1.7585375308990479,-0.9116294980049133,-0.19213907420635223,-0.874435305595398,0.32568663358688354
20,-0.7329152822494507,1.2693216800689697,0.015130977146327496,-1.0434918403625488,-1.5152801275253296,-0.05201543867588043,-0.8670914769172668,-1.7314866781234741,-0.5847099423408508,-0.622042179107666,-0.6251286864280701,-0.053169574588537216,-1.424485445022583,0.5255630612373352,0.15452781319618225,0.3657248616218567,1.701002597808838,-0.5896612405776978,0.46932271122932434,0.22697830200195312,-0.3310495615005493,0.3451095223426819,0.6316107511520386,-1.4193439483642578,-0.33897486329078674,-0.3732297122478485,1.130562663078308,-0.0621325746178627,-0.2873033881187439,0.09543114900588989,0.8141932487487793,0.650721549987793,-1.6184204816818237,0.7335412502288818,-0.06891301274299622,-0.21579565107822418,-1.3821051120758057,1.0842794179916382,0.34188491106033325,1.0053164958953857,-1.2280110120773315,-1.555197834968567,-0.1351587176322937,-1.1487476825714111,-0.9101886749267578,1.7644325494766235,-0.9206869006156921,-0.1916481852531433,-0.8666042685508728,0.32712647318840027
